sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4851;pms5003;3627;6.515;3.400;2024-02-27T17:05:09.224913+00:00;P1;48.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:05:09.224913+00:00;P0;27.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:05:25.443926+00:00;humidity;74.30
4852;DHT22;3627;6.515;3.400;2024-02-27T17:05:25.443926+00:00;temperature;33.10
4851;pms5003;3627;6.515;3.400;2024-02-27T17:06:18.703691+00:00;P2;31.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:06:18.703691+00:00;P1;34.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:06:18.703691+00:00;P0;18.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:06:33.339381+00:00;humidity;74.50
4852;DHT22;3627;6.515;3.400;2024-02-27T17:06:33.339381+00:00;temperature;33.10
4851;pms5003;3627;6.515;3.400;2024-02-27T17:07:36.461565+00:00;P2;31.25
4851;pms5003;3627;6.515;3.400;2024-02-27T17:07:36.461565+00:00;P1;34.75
4851;pms5003;3627;6.515;3.400;2024-02-27T17:07:36.461565+00:00;P0;21.50
4852;DHT22;3627;6.515;3.400;2024-02-27T17:09:39.081074+00:00;humidity;74.50
4852;DHT22;3627;6.515;3.400;2024-02-27T17:09:39.081074+00:00;temperature;33.10
4851;pms5003;3627;6.515;3.400;2024-02-27T17:09:55.796901+00:00;P2;25.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:09:55.796901+00:00;P1;27.50
4851;pms5003;3627;6.515;3.400;2024-02-27T17:09:55.796901+00:00;P0;17.50
4852;DHT22;3627;6.515;3.400;2024-02-27T17:10:08.783626+00:00;humidity;74.30
4852;DHT22;3627;6.515;3.400;2024-02-27T17:10:08.783626+00:00;temperature;33.10
4851;pms5003;3627;6.515;3.400;2024-02-27T17:11:00.164428+00:00;P2;24.67
4851;pms5003;3627;6.515;3.400;2024-02-27T17:11:00.164428+00:00;P1;25.67
4851;pms5003;3627;6.515;3.400;2024-02-27T17:11:00.164428+00:00;P0;18.33
4852;DHT22;3627;6.515;3.400;2024-02-27T17:11:13.633657+00:00;humidity;74.60
4852;DHT22;3627;6.515;3.400;2024-02-27T17:11:13.633657+00:00;temperature;33.10
4851;pms5003;3627;6.515;3.400;2024-02-27T17:12:04.916872+00:00;P2;32.33
4851;pms5003;3627;6.515;3.400;2024-02-27T17:12:04.916872+00:00;P1;39.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:12:04.916872+00:00;P0;23.33
4852;DHT22;3627;6.515;3.400;2024-02-27T17:12:18.312095+00:00;humidity;74.20
4852;DHT22;3627;6.515;3.400;2024-02-27T17:12:18.312095+00:00;temperature;33.10
4851;pms5003;3627;6.515;3.400;2024-02-27T17:13:09.541230+00:00;P2;38.60
4851;pms5003;3627;6.515;3.400;2024-02-27T17:13:09.541230+00:00;P1;48.20
4851;pms5003;3627;6.515;3.400;2024-02-27T17:13:09.541230+00:00;P0;27.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:13:22.869436+00:00;humidity;74.20
4852;DHT22;3627;6.515;3.400;2024-02-27T17:13:22.869436+00:00;temperature;33.10
4851;pms5003;3627;6.515;3.400;2024-02-27T17:14:14.272936+00:00;P2;36.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:14:14.272936+00:00;P1;42.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:14:14.272936+00:00;P0;25.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:14:27.651336+00:00;humidity;74.40
4852;DHT22;3627;6.515;3.400;2024-02-27T17:14:27.651336+00:00;temperature;33.10
4851;pms5003;3627;6.515;3.400;2024-02-27T17:15:20.932946+00:00;P2;37.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:15:20.932946+00:00;P1;44.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:15:20.932946+00:00;P0;25.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:15:34.255867+00:00;humidity;74.90
4852;DHT22;3627;6.515;3.400;2024-02-27T17:15:34.255867+00:00;temperature;33.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:16:25.858346+00:00;P2;32.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:16:25.858346+00:00;P1;37.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:16:25.858346+00:00;P0;23.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:16:39.292029+00:00;humidity;74.60
4852;DHT22;3627;6.515;3.400;2024-02-27T17:16:39.292029+00:00;temperature;33.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:17:30.674348+00:00;P2;31.50
4851;pms5003;3627;6.515;3.400;2024-02-27T17:17:30.674348+00:00;P1;36.50
4851;pms5003;3627;6.515;3.400;2024-02-27T17:17:30.674348+00:00;P0;21.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:17:44.666513+00:00;humidity;75.10
4852;DHT22;3627;6.515;3.400;2024-02-27T17:17:44.666513+00:00;temperature;33.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:18:35.957628+00:00;P2;41.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:18:35.957628+00:00;P1;48.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:18:35.957628+00:00;P0;29.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:18:49.313733+00:00;humidity;75.60
4852;DHT22;3627;6.515;3.400;2024-02-27T17:18:49.313733+00:00;temperature;33.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:20:29.930184+00:00;P2;38.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:20:29.930184+00:00;P1;48.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:20:29.930184+00:00;P0;26.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:24:00.771440+00:00;P2;38.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:24:00.771440+00:00;P1;45.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:24:00.771440+00:00;P0;25.50
4852;DHT22;3627;6.515;3.400;2024-02-27T17:24:14.054844+00:00;humidity;75.90
4852;DHT22;3627;6.515;3.400;2024-02-27T17:24:14.054844+00:00;temperature;33.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:25:15.534128+00:00;P2;40.75
4851;pms5003;3627;6.515;3.400;2024-02-27T17:25:15.534128+00:00;P1;48.75
4851;pms5003;3627;6.515;3.400;2024-02-27T17:25:15.534128+00:00;P0;28.75
4852;DHT22;3627;6.515;3.400;2024-02-27T17:25:29.272219+00:00;humidity;75.20
4852;DHT22;3627;6.515;3.400;2024-02-27T17:25:29.272219+00:00;temperature;32.90
4851;pms5003;3627;6.515;3.400;2024-02-27T17:26:20.554923+00:00;P2;43.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:26:20.554923+00:00;P1;52.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:26:20.554923+00:00;P0;29.50
4852;DHT22;3627;6.515;3.400;2024-02-27T17:26:33.711291+00:00;humidity;75.50
4852;DHT22;3627;6.515;3.400;2024-02-27T17:26:33.711291+00:00;temperature;32.90
4851;pms5003;3627;6.515;3.400;2024-02-27T17:27:28.077810+00:00;P2;41.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:27:28.077810+00:00;P1;49.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:27:28.077810+00:00;P0;29.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:27:43.157195+00:00;humidity;76.50
4852;DHT22;3627;6.515;3.400;2024-02-27T17:27:43.157195+00:00;temperature;32.80
4851;pms5003;3627;6.515;3.400;2024-02-27T17:28:34.209599+00:00;P2;42.50
4851;pms5003;3627;6.515;3.400;2024-02-27T17:28:34.209599+00:00;P1;51.50
4851;pms5003;3627;6.515;3.400;2024-02-27T17:28:34.209599+00:00;P0;29.50
4852;DHT22;3627;6.515;3.400;2024-02-27T17:28:48.963359+00:00;humidity;76.60
4852;DHT22;3627;6.515;3.400;2024-02-27T17:28:48.963359+00:00;temperature;32.70
4851;pms5003;3627;6.515;3.400;2024-02-27T17:29:40.179095+00:00;P2;45.33
4851;pms5003;3627;6.515;3.400;2024-02-27T17:29:40.179095+00:00;P1;55.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:29:40.179095+00:00;P0;33.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:29:53.508547+00:00;humidity;76.90
4852;DHT22;3627;6.515;3.400;2024-02-27T17:29:53.508547+00:00;temperature;32.70
4851;pms5003;3627;6.515;3.400;2024-02-27T17:30:44.652522+00:00;P2;47.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:30:44.652522+00:00;P1;57.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:30:44.652522+00:00;P0;33.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:30:57.971521+00:00;humidity;76.40
4852;DHT22;3627;6.515;3.400;2024-02-27T17:30:57.971521+00:00;temperature;32.70
4851;pms5003;3627;6.515;3.400;2024-02-27T17:31:49.212365+00:00;P2;41.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:31:49.212365+00:00;P1;51.50
4851;pms5003;3627;6.515;3.400;2024-02-27T17:31:49.212365+00:00;P0;28.50
4852;DHT22;3627;6.515;3.400;2024-02-27T17:32:02.662479+00:00;humidity;76.80
4852;DHT22;3627;6.515;3.400;2024-02-27T17:32:02.662479+00:00;temperature;32.60
4851;pms5003;3627;6.515;3.400;2024-02-27T17:32:55.888557+00:00;P2;46.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:32:55.888557+00:00;P1;55.50
4851;pms5003;3627;6.515;3.400;2024-02-27T17:32:55.888557+00:00;P0;32.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:33:09.063966+00:00;humidity;77.10
4852;DHT22;3627;6.515;3.400;2024-02-27T17:33:09.063966+00:00;temperature;32.60
4851;pms5003;3627;6.515;3.400;2024-02-27T17:34:00.193343+00:00;P2;45.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:34:00.193343+00:00;P1;53.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:34:00.193343+00:00;P0;31.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:34:13.573332+00:00;humidity;76.70
4852;DHT22;3627;6.515;3.400;2024-02-27T17:34:13.573332+00:00;temperature;32.60
4851;pms5003;3627;6.515;3.400;2024-02-27T17:35:05.300051+00:00;P2;50.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:35:05.300051+00:00;P1;63.50
4851;pms5003;3627;6.515;3.400;2024-02-27T17:35:05.300051+00:00;P0;35.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:35:18.601538+00:00;humidity;77.20
4852;DHT22;3627;6.515;3.400;2024-02-27T17:35:18.601538+00:00;temperature;32.60
4851;pms5003;3627;6.515;3.400;2024-02-27T17:36:09.768644+00:00;P2;48.75
4851;pms5003;3627;6.515;3.400;2024-02-27T17:36:09.768644+00:00;P1;60.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:36:09.768644+00:00;P0;33.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:36:23.100046+00:00;humidity;77.70
4852;DHT22;3627;6.515;3.400;2024-02-27T17:36:23.100046+00:00;temperature;32.60
4851;pms5003;3627;6.515;3.400;2024-02-27T17:37:14.230288+00:00;P2;49.20
4851;pms5003;3627;6.515;3.400;2024-02-27T17:37:14.230288+00:00;P1;61.20
4851;pms5003;3627;6.515;3.400;2024-02-27T17:37:14.230288+00:00;P0;33.80
4852;DHT22;3627;6.515;3.400;2024-02-27T17:37:31.520951+00:00;humidity;77.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:37:31.520951+00:00;temperature;32.60
4851;pms5003;3627;6.515;3.400;2024-02-27T17:38:28.238453+00:00;P2;46.33
4851;pms5003;3627;6.515;3.400;2024-02-27T17:38:28.238453+00:00;P1;57.67
4851;pms5003;3627;6.515;3.400;2024-02-27T17:38:28.238453+00:00;P0;32.67
4852;DHT22;3627;6.515;3.400;2024-02-27T17:38:42.071096+00:00;humidity;77.40
4852;DHT22;3627;6.515;3.400;2024-02-27T17:38:42.071096+00:00;temperature;32.50
4851;pms5003;3627;6.515;3.400;2024-02-27T17:39:33.253458+00:00;P2;45.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:39:33.253458+00:00;P1;55.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:39:33.253458+00:00;P0;32.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:39:49.232007+00:00;humidity;77.30
4852;DHT22;3627;6.515;3.400;2024-02-27T17:39:49.232007+00:00;temperature;32.50
4851;pms5003;3627;6.515;3.400;2024-02-27T17:40:42.016543+00:00;P2;44.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:40:42.016543+00:00;P1;55.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:40:42.016543+00:00;P0;30.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:40:55.331776+00:00;humidity;77.70
4852;DHT22;3627;6.515;3.400;2024-02-27T17:40:55.331776+00:00;temperature;32.50
4851;pms5003;3627;6.515;3.400;2024-02-27T17:41:47.035767+00:00;P2;38.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:41:47.035767+00:00;P1;46.33
4851;pms5003;3627;6.515;3.400;2024-02-27T17:41:47.035767+00:00;P0;26.67
4852;DHT22;3627;6.515;3.400;2024-02-27T17:42:00.353371+00:00;humidity;77.40
4852;DHT22;3627;6.515;3.400;2024-02-27T17:42:00.353371+00:00;temperature;32.50
4851;pms5003;3627;6.515;3.400;2024-02-27T17:42:51.424605+00:00;P2;33.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:42:51.424605+00:00;P1;40.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:42:51.424605+00:00;P0;23.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:43:04.715728+00:00;humidity;77.30
4852;DHT22;3627;6.515;3.400;2024-02-27T17:43:04.715728+00:00;temperature;32.50
4851;pms5003;3627;6.515;3.400;2024-02-27T17:43:57.792320+00:00;P2;29.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:43:57.792320+00:00;P1;33.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:43:57.792320+00:00;P0;21.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:44:11.191315+00:00;humidity;76.70
4852;DHT22;3627;6.515;3.400;2024-02-27T17:44:11.191315+00:00;temperature;32.50
4851;pms5003;3627;6.515;3.400;2024-02-27T17:45:04.153142+00:00;P2;29.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:45:04.153142+00:00;P1;30.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:45:04.153142+00:00;P0;19.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:45:18.062668+00:00;humidity;75.70
4852;DHT22;3627;6.515;3.400;2024-02-27T17:45:18.062668+00:00;temperature;32.50
4851;pms5003;3627;6.515;3.400;2024-02-27T17:46:09.655790+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:46:09.655790+00:00;P1;34.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:46:09.655790+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:46:23.276297+00:00;humidity;75.50
4852;DHT22;3627;6.515;3.400;2024-02-27T17:46:23.276297+00:00;temperature;32.50
4851;pms5003;3627;6.515;3.400;2024-02-27T17:47:16.157168+00:00;P2;33.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:47:16.157168+00:00;P1;39.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:47:16.157168+00:00;P0;23.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:47:31.204119+00:00;humidity;75.30
4852;DHT22;3627;6.515;3.400;2024-02-27T17:47:31.204119+00:00;temperature;32.50
4851;pms5003;3627;6.515;3.400;2024-02-27T17:48:22.212410+00:00;P2;39.67
4851;pms5003;3627;6.515;3.400;2024-02-27T17:48:22.212410+00:00;P1;48.33
4851;pms5003;3627;6.515;3.400;2024-02-27T17:48:22.212410+00:00;P0;27.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:48:37.146182+00:00;humidity;75.10
4852;DHT22;3627;6.515;3.400;2024-02-27T17:48:37.146182+00:00;temperature;32.40
4851;pms5003;3627;6.515;3.400;2024-02-27T17:49:30.174788+00:00;P2;40.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:49:30.174788+00:00;P1;47.33
4851;pms5003;3627;6.515;3.400;2024-02-27T17:49:30.174788+00:00;P0;27.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:49:43.470447+00:00;humidity;74.60
4852;DHT22;3627;6.515;3.400;2024-02-27T17:49:43.470447+00:00;temperature;32.40
4851;pms5003;3627;6.515;3.400;2024-02-27T17:50:34.633517+00:00;P2;41.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:50:34.633517+00:00;P1;49.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:50:34.633517+00:00;P0;28.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:50:48.015286+00:00;humidity;74.50
4852;DHT22;3627;6.515;3.400;2024-02-27T17:50:48.015286+00:00;temperature;32.40
4851;pms5003;3627;6.515;3.400;2024-02-27T17:51:39.351851+00:00;P2;42.50
4851;pms5003;3627;6.515;3.400;2024-02-27T17:51:39.351851+00:00;P1;50.50
4851;pms5003;3627;6.515;3.400;2024-02-27T17:51:39.351851+00:00;P0;28.50
4852;DHT22;3627;6.515;3.400;2024-02-27T17:51:53.173414+00:00;humidity;74.60
4852;DHT22;3627;6.515;3.400;2024-02-27T17:51:53.173414+00:00;temperature;32.40
4851;pms5003;3627;6.515;3.400;2024-02-27T17:52:45.258642+00:00;P2;41.50
4851;pms5003;3627;6.515;3.400;2024-02-27T17:52:45.258642+00:00;P1;50.50
4851;pms5003;3627;6.515;3.400;2024-02-27T17:52:45.258642+00:00;P0;28.50
4852;DHT22;3627;6.515;3.400;2024-02-27T17:52:58.510783+00:00;humidity;74.60
4852;DHT22;3627;6.515;3.400;2024-02-27T17:52:58.510783+00:00;temperature;32.30
4851;pms5003;3627;6.515;3.400;2024-02-27T17:53:53.110987+00:00;P2;42.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:53:53.110987+00:00;P1;50.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:53:53.110987+00:00;P0;28.33
4852;DHT22;3627;6.515;3.400;2024-02-27T17:54:06.313815+00:00;humidity;75.10
4852;DHT22;3627;6.515;3.400;2024-02-27T17:54:06.313815+00:00;temperature;32.30
4851;pms5003;3627;6.515;3.400;2024-02-27T17:54:57.391403+00:00;P2;39.33
4851;pms5003;3627;6.515;3.400;2024-02-27T17:54:57.391403+00:00;P1;45.67
4851;pms5003;3627;6.515;3.400;2024-02-27T17:54:57.391403+00:00;P0;26.67
4852;DHT22;3627;6.515;3.400;2024-02-27T17:55:11.094709+00:00;humidity;74.90
4852;DHT22;3627;6.515;3.400;2024-02-27T17:55:11.094709+00:00;temperature;32.30
4851;pms5003;3627;6.515;3.400;2024-02-27T17:56:03.124736+00:00;P2;40.67
4851;pms5003;3627;6.515;3.400;2024-02-27T17:56:03.124736+00:00;P1;49.67
4851;pms5003;3627;6.515;3.400;2024-02-27T17:56:03.124736+00:00;P0;27.67
4852;DHT22;3627;6.515;3.400;2024-02-27T17:56:17.310694+00:00;humidity;75.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:56:17.310694+00:00;temperature;32.20
4851;pms5003;3627;6.515;3.400;2024-02-27T17:57:08.504075+00:00;P2;40.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:57:08.504075+00:00;P1;49.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:57:08.504075+00:00;P0;27.25
4852;DHT22;3627;6.515;3.400;2024-02-27T17:57:21.851130+00:00;humidity;75.30
4852;DHT22;3627;6.515;3.400;2024-02-27T17:57:21.851130+00:00;temperature;32.20
4851;pms5003;3627;6.515;3.400;2024-02-27T17:58:14.620604+00:00;P2;41.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:58:14.620604+00:00;P1;52.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:58:14.620604+00:00;P0;29.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:58:27.852736+00:00;humidity;75.30
4852;DHT22;3627;6.515;3.400;2024-02-27T17:58:27.852736+00:00;temperature;32.20
4851;pms5003;3627;6.515;3.400;2024-02-27T17:59:20.935302+00:00;P2;44.00
4851;pms5003;3627;6.515;3.400;2024-02-27T17:59:20.935302+00:00;P1;52.25
4851;pms5003;3627;6.515;3.400;2024-02-27T17:59:20.935302+00:00;P0;30.00
4852;DHT22;3627;6.515;3.400;2024-02-27T17:59:34.211040+00:00;humidity;75.50
4852;DHT22;3627;6.515;3.400;2024-02-27T17:59:34.211040+00:00;temperature;32.20
4851;pms5003;3627;6.515;3.400;2024-02-27T18:00:25.359246+00:00;P2;46.00
4851;pms5003;3627;6.515;3.400;2024-02-27T18:00:25.359246+00:00;P1;56.00
4851;pms5003;3627;6.515;3.400;2024-02-27T18:00:25.359246+00:00;P0;32.00
4852;DHT22;3627;6.515;3.400;2024-02-27T18:00:38.953250+00:00;humidity;75.80
4852;DHT22;3627;6.515;3.400;2024-02-27T18:00:38.953250+00:00;temperature;32.20
4851;pms5003;3627;6.515;3.400;2024-02-27T18:01:30.193789+00:00;P2;43.50
4851;pms5003;3627;6.515;3.400;2024-02-27T18:01:30.193789+00:00;P1;53.00
4851;pms5003;3627;6.515;3.400;2024-02-27T18:01:30.193789+00:00;P0;29.00
4852;DHT22;3627;6.515;3.400;2024-02-27T18:01:43.414827+00:00;humidity;75.60
4852;DHT22;3627;6.515;3.400;2024-02-27T18:01:43.414827+00:00;temperature;32.10
4851;pms5003;3627;6.515;3.400;2024-02-27T18:02:34.713027+00:00;P2;38.00
4851;pms5003;3627;6.515;3.400;2024-02-27T18:02:34.713027+00:00;P1;45.00
4851;pms5003;3627;6.515;3.400;2024-02-27T18:02:34.713027+00:00;P0;28.00
4852;DHT22;3627;6.515;3.400;2024-02-27T18:02:48.505949+00:00;humidity;76.00
4852;DHT22;3627;6.515;3.400;2024-02-27T18:02:48.505949+00:00;temperature;32.10
4851;pms5003;3627;6.515;3.400;2024-02-27T18:03:39.783134+00:00;P2;39.00
4851;pms5003;3627;6.515;3.400;2024-02-27T18:03:39.783134+00:00;P1;47.00
4851;pms5003;3627;6.515;3.400;2024-02-27T18:03:39.783134+00:00;P0;28.00
4852;DHT22;3627;6.515;3.400;2024-02-27T18:03:53.301050+00:00;humidity;75.80
4852;DHT22;3627;6.515;3.400;2024-02-27T18:03:53.301050+00:00;temperature;32.10
4851;pms5003;3627;6.515;3.400;2024-02-27T18:04:47.592965+00:00;P2;43.00
4851;pms5003;3627;6.515;3.400;2024-02-27T18:04:47.592965+00:00;P1;51.50
4851;pms5003;3627;6.515;3.400;2024-02-27T18:04:47.592965+00:00;P0;29.00
4852;DHT22;3627;6.515;3.400;2024-02-27T18:05:00.952903+00:00;humidity;76.50
4852;DHT22;3627;6.515;3.400;2024-02-27T18:05:00.952903+00:00;temperature;32.10
4851;pms5003;3627;6.515;3.400;2024-02-27T18:05:52.349693+00:00;P2;48.00
4851;pms5003;3627;6.515;3.400;2024-02-27T18:05:52.349693+00:00;P1;62.00
4851;pms5003;3627;6.515;3.400;2024-02-27T18:05:52.349693+00:00;P0;33.33
4852;DHT22;3627;6.515;3.400;2024-02-27T18:06:08.042846+00:00;humidity;76.30
4852;DHT22;3627;6.515;3.400;2024-02-27T18:06:08.042846+00:00;temperature;32.10
4851;pms5003;3627;6.515;3.400;2024-02-27T18:07:09.933043+00:00;P2;49.50
4851;pms5003;3627;6.515;3.400;2024-02-27T18:07:09.933043+00:00;P1;60.75
4851;pms5003;3627;6.515;3.400;2024-02-27T18:07:09.933043+00:00;P0;35.00
4852;DHT22;3627;6.515;3.400;2024-02-27T18:07:39.377549+00:00;humidity;76.90
4852;DHT22;3627;6.515;3.400;2024-02-27T18:07:39.377549+00:00;temperature;32.10
4851;pms5003;3627;6.515;3.400;2024-02-27T18:08:32.142874+00:00;P2;50.33
4851;pms5003;3627;6.515;3.400;2024-02-27T18:08:32.142874+00:00;P1;63.00
4851;pms5003;3627;6.515;3.400;2024-02-27T18:08:32.142874+00:00;P0;34.00
4852;DHT22;3627;6.515;3.400;2024-02-27T18:08:58.258042+00:00;humidity;77.30
4852;DHT22;3627;6.515;3.400;2024-02-27T18:08:58.258042+00:00;temperature;32.10
4851;pms5003;3627;6.515;3.400;2024-02-27T18:09:48.131733+00:00;P2;43.67
4851;pms5003;3627;6.515;3.400;2024-02-27T18:09:48.131733+00:00;P1;51.33
4851;pms5003;3627;6.515;3.400;2024-02-27T18:09:48.131733+00:00;P0;30.00
4852;DHT22;3627;6.515;3.400;2024-02-27T18:10:01.879638+00:00;humidity;76.70
4852;DHT22;3627;6.515;3.400;2024-02-27T18:10:01.879638+00:00;temperature;32.10
4851;pms5003;3627;6.515;3.400;2024-02-27T18:10:56.183201+00:00;P2;42.33
4851;pms5003;3627;6.515;3.400;2024-02-27T18:10:56.183201+00:00;P1;51.00
4851;pms5003;3627;6.515;3.400;2024-02-27T18:10:56.183201+00:00;P0;28.33
4852;DHT22;3627;6.515;3.400;2024-02-27T18:11:09.478708+00:00;humidity;76.80
4852;DHT22;3627;6.515;3.400;2024-02-27T18:11:09.478708+00:00;temperature;32.10
4851;pms5003;3627;6.515;3.400;2024-02-27T18:12:00.751499+00:00;P2;38.67
4851;pms5003;3627;6.515;3.400;2024-02-27T18:12:00.751499+00:00;P1;46.00
4851;pms5003;3627;6.515;3.400;2024-02-27T18:12:00.751499+00:00;P0;26.00
4852;DHT22;3627;6.515;3.400;2024-02-27T18:12:14.629533+00:00;humidity;77.00
4852;DHT22;3627;6.515;3.400;2024-02-27T18:12:14.629533+00:00;temperature;32.00
4851;pms5003;3627;6.515;3.400;2024-02-27T18:13:06.042008+00:00;P2;35.00
4851;pms5003;3627;6.515;3.400;2024-02-27T18:13:06.042008+00:00;P1;41.00
4851;pms5003;3627;6.515;3.400;2024-02-27T18:13:06.042008+00:00;P0;24.00
4852;DHT22;3627;6.515;3.400;2024-02-27T18:13:19.439637+00:00;humidity;76.80
4852;DHT22;3627;6.515;3.400;2024-02-27T18:13:19.439637+00:00;temperature;32.10
4851;pms5003;3627;6.515;3.400;2024-02-27T18:14:11.447577+00:00;P2;33.00
4851;pms5003;3627;6.515;3.400;2024-02-27T18:14:11.447577+00:00;P1;37.50
4851;pms5003;3627;6.515;3.400;2024-02-27T18:14:11.447577+00:00;P0;22.50
4852;DHT22;3627;6.515;3.400;2024-02-27T18:14:24.790888+00:00;humidity;76.80
4852;DHT22;3627;6.515;3.400;2024-02-27T18:14:24.790888+00:00;temperature;32.10
4851;pms5003;3627;6.515;3.400;2024-02-27T18:15:16.117564+00:00;P2;35.00
4851;pms5003;3627;6.515;3.400;2024-02-27T18:15:16.117564+00:00;P1;42.50
4851;pms5003;3627;6.515;3.400;2024-02-27T18:15:16.117564+00:00;P0;24.00
4852;DHT22;3627;6.515;3.400;2024-02-27T18:15:29.470552+00:00;humidity;76.90
4852;DHT22;3627;6.515;3.400;2024-02-27T18:15:29.470552+00:00;temperature;32.00
4851;pms5003;3627;6.515;3.400;2024-02-27T18:16:22.649442+00:00;P2;35.25
4851;pms5003;3627;6.515;3.400;2024-02-27T18:16:22.649442+00:00;P1;43.25
4851;pms5003;3627;6.515;3.400;2024-02-27T18:16:22.649442+00:00;P0;23.00
4852;DHT22;3627;6.515;3.400;2024-02-27T18:16:35.934193+00:00;humidity;76.70
